posX	posY	posZ	velX	velY	velZ	velN	velE	velD	rotation
0.5137215	0.01286387	0.02779007	256	-22	-17	0.2338785	-0.03927005	-0.001114499	(-0.01, -0.02, 0.12)
0.5137215	0.01286387	0.02779007	256	-22	-17	0.2338785	-0.03927005	-0.001114499	(-0.01, -0.02, 0.12)
0.5137215	0.01286387	0.02779007	256	-22	-17	0.2338785	-0.03927005	-0.001114499	(-0.01, -0.02, 0.12)
0.5137215	0.01286387	0.02779007	256	-22	-17	0.1749211	-0.03710756	-0.009301873	(-0.01, -0.02, 0.16)
0.5137215	0.01286387	0.02779007	256	-22	-17	0.1749211	-0.03710756	-0.009301873	(-0.01, -0.02, 0.16)
0.5137215	0.01286387	0.02779007	256	-22	-17	0.1749211	-0.03710756	-0.009301873	(-0.01, -0.02, 0.16)
0.5137215	0.01286387	0.02779007	256	-22	-17	0.1749211	-0.03710756	-0.009301873	(-0.01, -0.02, 0.16)
0.5137215	0.01286387	0.02779007	256	-22	-17	0.1749211	-0.03710756	-0.009301873	(-0.01, -0.02, 0.16)
0.5137215	0.01286387	0.02779007	256	-22	-17	0.1749211	-0.03710756	-0.009301873	(-0.01, -0.02, 0.16)
0.5137215	0.01286387	0.02779007	256	-22	-17	0.1749211	-0.03710756	-0.009301873	(-0.01, -0.02, 0.16)
0.5137215	0.01286387	0.02779007	256	-22	-17	0.1749211	-0.03710756	-0.009301873	(-0.01, -0.02, 0.16)
0.5137215	0.01286387	0.02779007	256	-22	-17	0.1749211	-0.03710756	-0.009301873	(-0.01, -0.02, 0.16)
0.5137215	0.01286387	0.02779007	256	-22	-17	0.1007017	-0.01447063	-0.000725667	(-0.01, -0.02, 0.19)
0.5137215	0.01286387	0.02779007	256	-22	-17	0.1007017	-0.01447063	-0.000725667	(-0.01, -0.02, 0.19)
0.5137215	0.01286387	0.02779007	256	-22	-17	0.1007017	-0.01447063	-0.000725667	(-0.01, -0.02, 0.19)
0.5137215	0.01286387	0.02779007	256	-22	-17	0.1007017	-0.01447063	-0.000725667	(-0.01, -0.02, 0.19)
0.5623227	0.006943226	0.02198601	137	-2	-16	0.1007017	-0.01447063	-0.000725667	(-0.01, -0.02, 0.19)
0.5623227	0.006943226	0.02198601	137	-2	-16	0.1007017	-0.01447063	-0.000725667	(-0.01, -0.02, 0.19)
0.5623227	0.006943226	0.02198601	137	-2	-16	0.1007017	-0.01447063	-0.000725667	(-0.01, -0.02, 0.19)
0.5623227	0.006943226	0.02198601	137	-2	-16	0.1007017	-0.01447063	-0.000725667	(-0.01, -0.02, 0.19)
0.5623227	0.006943226	0.02198601	137	-2	-16	0.02962311	-0.003654653	-0.0159297	(-0.01, -0.03, 0.21)
0.5623227	0.006943226	0.02198601	137	-2	-16	0.02962311	-0.003654653	-0.0159297	(-0.01, -0.03, 0.21)
0.5623227	0.006943226	0.02198601	137	-2	-16	0.02962311	-0.003654653	-0.0159297	(-0.01, -0.03, 0.21)
0.5623227	0.006943226	0.02198601	137	-2	-16	0.02962311	-0.003654653	-0.0159297	(-0.01, -0.03, 0.21)
0.5623227	0.006943226	0.02198601	137	-2	-16	0.02962311	-0.003654653	-0.0159297	(-0.01, -0.03, 0.21)
0.5623227	0.006943226	0.02198601	137	-2	-16	0.02962311	-0.003654653	-0.0159297	(-0.01, -0.03, 0.21)
0.5623227	0.006943226	0.02198601	137	-2	-16	0.02962311	-0.003654653	-0.0159297	(-0.01, -0.03, 0.21)
0.5623227	0.006943226	0.02198601	137	-2	-16	0.02962311	-0.003654653	-0.0159297	(-0.01, -0.03, 0.21)
0.5623227	0.006943226	0.02198601	137	-2	-16	0.02962311	-0.003654653	-0.0159297	(-0.01, -0.03, 0.21)
0.5623227	0.006943226	0.02198601	137	-2	-16	-0.04612207	-0.03033108	-0.01059356	(0.00, -0.03, 0.21)
0.5623227	0.006943226	0.02198601	137	-2	-16	-0.04612207	-0.03033108	-0.01059356	(0.00, -0.03, 0.21)
0.5623227	0.006943226	0.02198601	137	-2	-16	-0.04612207	-0.03033108	-0.01059356	(0.00, -0.03, 0.21)
0.5623227	0.006943226	0.02198601	137	-2	-16	-0.04612207	-0.03033108	-0.01059356	(0.00, -0.03, 0.21)
0.578052	0.007584572	0.01927185	-30	-28	-14	-0.04612207	-0.03033108	-0.01059356	(0.00, -0.03, 0.21)
0.578052	0.007584572	0.01927185	-30	-28	-14	-0.04612207	-0.03033108	-0.01059356	(0.00, -0.03, 0.21)
0.578052	0.007584572	0.01927185	-30	-28	-14	-0.04612207	-0.03033108	-0.01059356	(0.00, -0.03, 0.21)
0.578052	0.007584572	0.01927185	-30	-28	-14	-0.04612207	-0.03033108	-0.01059356	(0.00, -0.03, 0.21)
0.578052	0.007584572	0.01927185	-30	-28	-14	-0.04612207	-0.03033108	-0.01059356	(0.00, -0.03, 0.21)
0.578052	0.007584572	0.01927185	-30	-28	-14	-0.1132496	-0.03228165	-0.01758938	(-0.01, -0.03, 0.21)
0.578052	0.007584572	0.01927185	-30	-28	-14	-0.1132496	-0.03228165	-0.01758938	(-0.01, -0.03, 0.21)
0.578052	0.007584572	0.01927185	-30	-28	-14	-0.1132496	-0.03228165	-0.01758938	(-0.01, -0.03, 0.21)
0.578052	0.007584572	0.01927185	-30	-28	-14	-0.1132496	-0.03228165	-0.01758938	(-0.01, -0.03, 0.21)
0.578052	0.007584572	0.01927185	-30	-28	-14	-0.1132496	-0.03228165	-0.01758938	(-0.01, -0.03, 0.21)
0.578052	0.007584572	0.01927185	-30	-28	-14	-0.1132496	-0.03228165	-0.01758938	(-0.01, -0.03, 0.21)
0.578052	0.007584572	0.01927185	-30	-28	-14	-0.1132496	-0.03228165	-0.01758938	(-0.01, -0.03, 0.21)
0.578052	0.007584572	0.01927185	-30	-28	-14	-0.1609409	-0.005832454	-0.007503144	(0.00, -0.03, 0.21)
0.578052	0.007584572	0.01927185	-30	-28	-14	-0.1609409	-0.005832454	-0.007503144	(0.00, -0.03, 0.21)
0.578052	0.007584572	0.01927185	-30	-28	-14	-0.1609409	-0.005832454	-0.007503144	(0.00, -0.03, 0.21)
0.578052	0.007584572	0.01927185	-30	-28	-14	-0.1609409	-0.005832454	-0.007503144	(0.00, -0.03, 0.21)
0.578052	0.007584572	0.01927185	-30	-28	-14	-0.1609409	-0.005832454	-0.007503144	(0.00, -0.03, 0.21)
0.562192	0.007208586	0.02104568	-156	-5	5	-0.1609409	-0.005832454	-0.007503144	(0.00, -0.03, 0.21)
0.562192	0.007208586	0.02104568	-156	-5	5	-0.1609409	-0.005832454	-0.007503144	(0.00, -0.03, 0.21)
0.562192	0.007208586	0.02104568	-156	-5	5	-0.1609409	-0.005832454	-0.007503144	(0.00, -0.03, 0.21)
0.562192	0.007208586	0.02104568	-156	-5	5	-0.1609409	-0.005832454	-0.007503144	(0.00, -0.03, 0.21)
0.562192	0.007208586	0.02104568	-156	-5	5	-0.1609409	-0.005832454	-0.007503144	(0.00, -0.03, 0.21)
0.562192	0.007208586	0.02104568	-156	-5	5	-0.2208391	-0.02451576	-0.003793075	(-0.01, -0.04, 0.21)
0.562192	0.007208586	0.02104568	-156	-5	5	-0.2208391	-0.02451576	-0.003793075	(-0.01, -0.04, 0.21)
0.562192	0.007208586	0.02104568	-156	-5	5	-0.2208391	-0.02451576	-0.003793075	(-0.01, -0.04, 0.21)
0.562192	0.007208586	0.02104568	-156	-5	5	-0.2208391	-0.02451576	-0.003793075	(-0.01, -0.04, 0.21)
0.562192	0.007208586	0.02104568	-156	-5	5	-0.2208391	-0.02451576	-0.003793075	(-0.01, -0.04, 0.21)
0.562192	0.007208586	0.02104568	-156	-5	5	-0.2208391	-0.02451576	-0.003793075	(-0.01, -0.04, 0.21)
0.562192	0.007208586	0.02104568	-156	-5	5	-0.2208391	-0.02451576	-0.003793075	(-0.01, -0.04, 0.21)
0.562192	0.007208586	0.02104568	-156	-5	5	-0.2208391	-0.02451576	-0.003793075	(-0.01, -0.04, 0.21)
0.562192	0.007208586	0.02104568	-156	-5	5	-0.2879317	-0.007459083	-0.009130434	(-0.01, -0.05, 0.19)
0.562192	0.007208586	0.02104568	-156	-5	5	-0.2879317	-0.007459083	-0.009130434	(-0.01, -0.05, 0.19)
0.562192	0.007208586	0.02104568	-156	-5	5	-0.2879317	-0.007459083	-0.009130434	(-0.01, -0.05, 0.19)
0.562192	0.007208586	0.02104568	-156	-5	5	-0.2879317	-0.007459083	-0.009130434	(-0.01, -0.05, 0.19)
0.5187031	0.006347656	0.03022766	-302	-2	12	-0.2879317	-0.007459083	-0.009130434	(-0.01, -0.05, 0.19)
0.5187031	0.006347656	0.03022766	-302	-2	12	-0.2879317	-0.007459083	-0.009130434	(-0.01, -0.05, 0.19)
0.5187031	0.006347656	0.03022766	-302	-2	12	-0.2879317	-0.007459083	-0.009130434	(-0.01, -0.05, 0.19)
0.5187031	0.006347656	0.03022766	-302	-2	12	-0.2879317	-0.007459083	-0.009130434	(-0.01, -0.05, 0.19)
0.5187031	0.006347656	0.03022766	-302	-2	12	-0.3473108	0.003378875	-0.01522217	(-0.01, -0.05, 0.17)
0.5187031	0.006347656	0.03022766	-302	-2	12	-0.3473108	0.003378875	-0.01522217	(-0.01, -0.05, 0.17)
0.5187031	0.006347656	0.03022766	-302	-2	12	-0.3473108	0.003378875	-0.01522217	(-0.01, -0.05, 0.17)
0.5187031	0.006347656	0.03022766	-302	-2	12	-0.3473108	0.003378875	-0.01522217	(-0.01, -0.05, 0.17)
0.5187031	0.006347656	0.03022766	-302	-2	12	-0.3473108	0.003378875	-0.01522217	(-0.01, -0.05, 0.17)
0.5187031	0.006347656	0.03022766	-302	-2	12	-0.3473108	0.003378875	-0.01522217	(-0.01, -0.05, 0.17)
0.5187031	0.006347656	0.03022766	-302	-2	12	-0.3473108	0.003378875	-0.01522217	(-0.01, -0.05, 0.17)
0.5187031	0.006347656	0.03022766	-302	-2	12	-0.3473108	0.003378875	-0.01522217	(-0.01, -0.05, 0.17)
0.5187031	0.006347656	0.03022766	-302	-2	12	-0.3473108	0.003378875	-0.01522217	(-0.01, -0.05, 0.17)
0.5187031	0.006347656	0.03022766	-302	-2	12	-0.3708669	-0.01993983	-0.008338239	(0.00, -0.05, 0.14)
0.5187031	0.006347656	0.03022766	-302	-2	12	-0.3708669	-0.01993983	-0.008338239	(0.00, -0.05, 0.14)
0.5187031	0.006347656	0.03022766	-302	-2	12	-0.3708669	-0.01993983	-0.008338239	(0.00, -0.05, 0.14)
0.5187031	0.006347656	0.03022766	-302	-2	12	-0.3708669	-0.01993983	-0.008338239	(0.00, -0.05, 0.14)
0.4548383	0.006615877	0.03407288	-356	-21	12	-0.3708669	-0.01993983	-0.008338239	(0.00, -0.05, 0.14)
0.4548383	0.006615877	0.03407288	-356	-21	12	-0.3708669	-0.01993983	-0.008338239	(0.00, -0.05, 0.14)
0.4548383	0.006615877	0.03407288	-356	-21	12	-0.3708669	-0.01993983	-0.008338239	(0.00, -0.05, 0.14)
0.4548383	0.006615877	0.03407288	-356	-21	12	-0.3708669	-0.01993983	-0.008338239	(0.00, -0.05, 0.14)
0.4548383	0.006615877	0.03407288	-356	-21	12	-0.3708669	-0.01993983	-0.008338239	(0.00, -0.05, 0.14)
0.4548383	0.006615877	0.03407288	-356	-21	12	-0.375179	-0.02333351	0.007338254	(-0.01, -0.06, 0.12)
0.4548383	0.006615877	0.03407288	-356	-21	12	-0.375179	-0.02333351	0.007338254	(-0.01, -0.06, 0.12)
0.4548383	0.006615877	0.03407288	-356	-21	12	-0.375179	-0.02333351	0.007338254	(-0.01, -0.06, 0.12)
0.4548383	0.006615877	0.03407288	-356	-21	12	-0.375179	-0.02333351	0.007338254	(-0.01, -0.06, 0.12)
0.4548383	0.006615877	0.03407288	-356	-21	12	-0.375179	-0.02333351	0.007338254	(-0.01, -0.06, 0.12)
0.4548383	0.006615877	0.03407288	-356	-21	12	-0.375179	-0.02333351	0.007338254	(-0.01, -0.06, 0.12)
0.4548383	0.006615877	0.03407288	-356	-21	12	-0.375179	-0.02333351	0.007338254	(-0.01, -0.06, 0.12)
0.4548383	0.006615877	0.03407288	-356	-21	12	-0.375179	-0.02333351	0.007338254	(-0.01, -0.06, 0.12)
0.4548383	0.006615877	0.03407288	-356	-21	12	-0.3795722	-0.01663062	0.01740191	(-0.02, -0.07, 0.10)
0.4548383	0.006615877	0.03407288	-356	-21	12	-0.3795722	-0.01663062	0.01740191	(-0.02, -0.07, 0.10)
0.4548383	0.006615877	0.03407288	-356	-21	12	-0.3795722	-0.01663062	0.01740191	(-0.02, -0.07, 0.10)
0.4548383	0.006615877	0.03407288	-356	-21	12	-0.3795722	-0.01663062	0.01740191	(-0.02, -0.07, 0.10)
0.3879498	0.005604267	0.0376339	-359	-18	19	-0.3795722	-0.01663062	0.01740191	(-0.02, -0.07, 0.10)
0.3879498	0.005604267	0.0376339	-359	-18	19	-0.3795722	-0.01663062	0.01740191	(-0.02, -0.07, 0.10)
0.3879498	0.005604267	0.0376339	-359	-18	19	-0.3795722	-0.01663062	0.01740191	(-0.02, -0.07, 0.10)
0.3879498	0.005604267	0.0376339	-359	-18	19	-0.3795722	-0.01663062	0.01740191	(-0.02, -0.07, 0.10)
0.3879498	0.005604267	0.0376339	-359	-18	19	-0.3795722	-0.01663062	0.01740191	(-0.02, -0.07, 0.10)
0.3879498	0.005604267	0.0376339	-359	-18	19	-0.375642	-0.02129427	0.008864175	(-0.03, -0.07, 0.09)
0.3879498	0.005604267	0.0376339	-359	-18	19	-0.375642	-0.02129427	0.008864175	(-0.03, -0.07, 0.09)
0.3879498	0.005604267	0.0376339	-359	-18	19	-0.375642	-0.02129427	0.008864175	(-0.03, -0.07, 0.09)
0.3879498	0.005604267	0.0376339	-359	-18	19	-0.375642	-0.02129427	0.008864175	(-0.03, -0.07, 0.09)
0.3879498	0.005604267	0.0376339	-359	-18	19	-0.375642	-0.02129427	0.008864175	(-0.03, -0.07, 0.09)
0.3879498	0.005604267	0.0376339	-359	-18	19	-0.375642	-0.02129427	0.008864175	(-0.03, -0.07, 0.09)
0.3879498	0.005604267	0.0376339	-359	-18	19	-0.375642	-0.02129427	0.008864175	(-0.03, -0.07, 0.09)
0.3879498	0.005604267	0.0376339	-359	-18	19	-0.375642	-0.02129427	0.008864175	(-0.03, -0.07, 0.09)
0.3879498	0.005604267	0.0376339	-359	-18	19	-0.3668771	-0.01046075	0.005336582	(-0.04, -0.08, 0.08)
0.3879498	0.005604267	0.0376339	-359	-18	19	-0.3668771	-0.01046075	0.005336582	(-0.04, -0.08, 0.08)
0.3879498	0.005604267	0.0376339	-359	-18	19	-0.3668771	-0.01046075	0.005336582	(-0.04, -0.08, 0.08)
0.3879498	0.005604267	0.0376339	-359	-18	19	-0.3668771	-0.01046075	0.005336582	(-0.04, -0.08, 0.08)
0.3879498	0.005604267	0.0376339	-359	-18	19	-0.3668771	-0.01046075	0.005336582	(-0.04, -0.08, 0.08)
0.3156219	0.006013393	0.03970337	-346	-1	7	-0.3668771	-0.01046075	0.005336582	(-0.04, -0.08, 0.08)
0.3156219	0.006013393	0.03970337	-346	-1	7	-0.3668771	-0.01046075	0.005336582	(-0.04, -0.08, 0.08)
0.3156219	0.006013393	0.03970337	-346	-1	7	-0.3668771	-0.01046075	0.005336582	(-0.04, -0.08, 0.08)
0.3156219	0.006013393	0.03970337	-346	-1	7	-0.3668771	-0.01046075	0.005336582	(-0.04, -0.08, 0.08)
0.3156219	0.006013393	0.03970337	-346	-1	7	-0.3447356	-0.0003868996	0.01661208	(-0.04, -0.10, 0.07)
0.3156219	0.006013393	0.03970337	-346	-1	7	-0.3447356	-0.0003868996	0.01661208	(-0.04, -0.10, 0.07)
0.3156219	0.006013393	0.03970337	-346	-1	7	-0.3447356	-0.0003868996	0.01661208	(-0.04, -0.10, 0.07)
0.3156219	0.006013393	0.03970337	-346	-1	7	-0.3447356	-0.0003868996	0.01661208	(-0.04, -0.10, 0.07)
0.3156219	0.006013393	0.03970337	-346	-1	7	-0.3447356	-0.0003868996	0.01661208	(-0.04, -0.10, 0.07)
0.3156219	0.006013393	0.03970337	-346	-1	7	-0.3447356	-0.0003868996	0.01661208	(-0.04, -0.10, 0.07)
0.3156219	0.006013393	0.03970337	-346	-1	7	-0.3447356	-0.0003868996	0.01661208	(-0.04, -0.10, 0.07)
0.3156219	0.006013393	0.03970337	-346	-1	7	-0.3447356	-0.0003868996	0.01661208	(-0.04, -0.10, 0.07)
0.3156219	0.006013393	0.03970337	-346	-1	7	-0.3029288	-0.01477325	0.0148574	(-0.05, -0.11, 0.05)
0.3156219	0.006013393	0.03970337	-346	-1	7	-0.3029288	-0.01477325	0.0148574	(-0.05, -0.11, 0.05)
0.3156219	0.006013393	0.03970337	-346	-1	7	-0.3029288	-0.01477325	0.0148574	(-0.05, -0.11, 0.05)
0.3156219	0.006013393	0.03970337	-346	-1	7	-0.3029288	-0.01477325	0.0148574	(-0.05, -0.11, 0.05)
0.3156219	0.006013393	0.03970337	-346	-1	7	-0.3029288	-0.01477325	0.0148574	(-0.05, -0.11, 0.05)
0.2539278	0.006325722	0.03990936	-283	-12	2	-0.3029288	-0.01477325	0.0148574	(-0.05, -0.11, 0.05)
0.2539278	0.006325722	0.03990936	-283	-12	2	-0.3029288	-0.01477325	0.0148574	(-0.05, -0.11, 0.05)
0.2539278	0.006325722	0.03990936	-283	-12	2	-0.3029288	-0.01477325	0.0148574	(-0.05, -0.11, 0.05)
0.2539278	0.006325722	0.03990936	-283	-12	2	-0.2528709	0.0009155041	-0.005885525	(-0.05, -0.12, 0.04)
0.2539278	0.006325722	0.03990936	-283	-12	2	-0.2528709	0.0009155041	-0.005885525	(-0.05, -0.12, 0.04)
0.2539278	0.006325722	0.03990936	-283	-12	2	-0.2528709	0.0009155041	-0.005885525	(-0.05, -0.12, 0.04)
0.2539278	0.006325722	0.03990936	-283	-12	2	-0.2528709	0.0009155041	-0.005885525	(-0.05, -0.12, 0.04)
0.2539278	0.006325722	0.03990936	-283	-12	2	-0.2528709	0.0009155041	-0.005885525	(-0.05, -0.12, 0.04)
0.2539278	0.006325722	0.03990936	-283	-12	2	-0.2528709	0.0009155041	-0.005885525	(-0.05, -0.12, 0.04)
0.2539278	0.006325722	0.03990936	-283	-12	2	-0.2528709	0.0009155041	-0.005885525	(-0.05, -0.12, 0.04)
0.2539278	0.006325722	0.03990936	-283	-12	2	-0.2528709	0.0009155041	-0.005885525	(-0.05, -0.12, 0.04)
0.2539278	0.006325722	0.03990936	-283	-12	2	-0.2528709	0.0009155041	-0.005885525	(-0.05, -0.12, 0.04)
0.2539278	0.006325722	0.03990936	-283	-12	2	-0.1885071	0.0005515125	-0.0173659	(-0.05, -0.13, 0.03)
0.2539278	0.006325722	0.03990936	-283	-12	2	-0.1885071	0.0005515125	-0.0173659	(-0.05, -0.13, 0.03)
0.2539278	0.006325722	0.03990936	-283	-12	2	-0.1885071	0.0005515125	-0.0173659	(-0.05, -0.13, 0.03)
0.2539278	0.006325722	0.03990936	-283	-12	2	-0.1885071	0.0005515125	-0.0173659	(-0.05, -0.13, 0.03)
0.2075591	0.01106334	0.03351402	-164	11	-26	-0.1885071	0.0005515125	-0.0173659	(-0.05, -0.13, 0.03)
0.2075591	0.01106334	0.03351402	-164	11	-26	-0.1885071	0.0005515125	-0.0173659	(-0.05, -0.13, 0.03)
0.2075591	0.01106334	0.03351402	-164	11	-26	-0.1885071	0.0005515125	-0.0173659	(-0.05, -0.13, 0.03)
0.2075591	0.01106334	0.03351402	-164	11	-26	-0.1885071	0.0005515125	-0.0173659	(-0.05, -0.13, 0.03)
0.2075591	0.01106334	0.03351402	-164	11	-26	-0.1885071	0.0005515125	-0.0173659	(-0.05, -0.13, 0.03)
0.2075591	0.01106334	0.03351402	-164	11	-26	-0.09896392	0.009775741	-0.01813402	(-0.05, -0.12, 0.02)
0.2075591	0.01106334	0.03351402	-164	11	-26	-0.09896392	0.009775741	-0.01813402	(-0.05, -0.12, 0.02)
0.2075591	0.01106334	0.03351402	-164	11	-26	-0.09896392	0.009775741	-0.01813402	(-0.05, -0.12, 0.02)
0.2075591	0.01106334	0.03351402	-164	11	-26	-0.09896392	0.009775741	-0.01813402	(-0.05, -0.12, 0.02)
0.2075591	0.01106334	0.03351402	-164	11	-26	-0.002758466	0.008866606	-0.01491418	(-0.05, -0.13, 0.01)
0.2075591	0.01106334	0.03351402	-164	11	-26	-0.002758466	0.008866606	-0.01491418	(-0.05, -0.13, 0.01)
0.2075591	0.01106334	0.03351402	-164	11	-26	-0.002758466	0.008866606	-0.01491418	(-0.05, -0.13, 0.01)
0.2075591	0.01106334	0.03351402	-164	11	-26	-0.002758466	0.008866606	-0.01491418	(-0.05, -0.13, 0.01)
0.1899813	0.01187253	0.02856064	11	-1	-18	-0.002758466	0.008866606	-0.01491418	(-0.05, -0.13, 0.01)
0.1899813	0.01187253	0.02856064	11	-1	-18	-0.002758466	0.008866606	-0.01491418	(-0.05, -0.13, 0.01)
0.1899813	0.01187253	0.02856064	11	-1	-18	-0.002758466	0.008866606	-0.01491418	(-0.05, -0.13, 0.01)
0.1899813	0.01187253	0.02856064	11	-1	-18	-0.002758466	0.008866606	-0.01491418	(-0.05, -0.13, 0.01)
0.1899813	0.01187253	0.02856064	11	-1	-18	-0.002758466	0.008866606	-0.01491418	(-0.05, -0.13, 0.01)
0.1899813	0.01187253	0.02856064	11	-1	-18	0.063661	-0.003343753	-0.006876905	(-0.05, -0.12, 0.01)
0.1899813	0.01187253	0.02856064	11	-1	-18	0.063661	-0.003343753	-0.006876905	(-0.05, -0.12, 0.01)
0.1899813	0.01187253	0.02856064	11	-1	-18	0.063661	-0.003343753	-0.006876905	(-0.05, -0.12, 0.01)
0.1899813	0.01187253	0.02856064	11	-1	-18	0.063661	-0.003343753	-0.006876905	(-0.05, -0.12, 0.01)
0.1899813	0.01187253	0.02856064	11	-1	-18	0.063661	-0.003343753	-0.006876905	(-0.05, -0.12, 0.01)
0.1899813	0.01187253	0.02856064	11	-1	-18	0.063661	-0.003343753	-0.006876905	(-0.05, -0.12, 0.01)
0.1899813	0.01187253	0.02856064	11	-1	-18	0.063661	-0.003343753	-0.006876905	(-0.05, -0.12, 0.01)
0.1899813	0.01187253	0.02856064	11	-1	-18	0.063661	-0.003343753	-0.006876905	(-0.05, -0.12, 0.01)
0.1899813	0.01187253	0.02856064	11	-1	-18	0.1441068	-0.009403324	-0.0202669	(-0.05, -0.12, 0.02)
0.1899813	0.01187253	0.02856064	11	-1	-18	0.1441068	-0.009403324	-0.0202669	(-0.05, -0.12, 0.02)
0.1899813	0.01187253	0.02856064	11	-1	-18	0.1441068	-0.009403324	-0.0202669	(-0.05, -0.12, 0.02)
0.1899813	0.01187253	0.02856064	11	-1	-18	0.1441068	-0.009403324	-0.0202669	(-0.05, -0.12, 0.02)
0.1899813	0.01187253	0.02856064	11	-1	-18	0.1441068	-0.009403324	-0.0202669	(-0.05, -0.12, 0.02)
0.1995151	0.008446932	0.02647781	151	-12	-26	0.1441068	-0.009403324	-0.0202669	(-0.05, -0.12, 0.02)
0.1995151	0.008446932	0.02647781	151	-12	-26	0.1441068	-0.009403324	-0.0202669	(-0.05, -0.12, 0.02)
0.1995151	0.008446932	0.02647781	151	-12	-26	0.1441068	-0.009403324	-0.0202669	(-0.05, -0.12, 0.02)
0.1995151	0.008446932	0.02647781	151	-12	-26	0.1441068	-0.009403324	-0.0202669	(-0.05, -0.12, 0.02)
0.1995151	0.008446932	0.02647781	151	-12	-26	0.2311382	0.007254448	-0.03988374	(-0.05, -0.13, 0.03)
0.1995151	0.008446932	0.02647781	151	-12	-26	0.2311382	0.007254448	-0.03988374	(-0.05, -0.13, 0.03)
0.1995151	0.008446932	0.02647781	151	-12	-26	0.2311382	0.007254448	-0.03988374	(-0.05, -0.13, 0.03)
0.1995151	0.008446932	0.02647781	151	-12	-26	0.2311382	0.007254448	-0.03988374	(-0.05, -0.13, 0.03)
0.1995151	0.008446932	0.02647781	151	-12	-26	0.2311382	0.007254448	-0.03988374	(-0.05, -0.13, 0.03)
0.1995151	0.008446932	0.02647781	151	-12	-26	0.2311382	0.007254448	-0.03988374	(-0.05, -0.13, 0.03)
0.1995151	0.008446932	0.02647781	151	-12	-26	0.2311382	0.007254448	-0.03988374	(-0.05, -0.13, 0.03)
0.1995151	0.008446932	0.02647781	151	-12	-26	0.2311382	0.007254448	-0.03988374	(-0.05, -0.13, 0.03)
0.1995151	0.008446932	0.02647781	151	-12	-26	0.2311382	0.007254448	-0.03988374	(-0.05, -0.13, 0.03)
0.1995151	0.008446932	0.02647781	151	-12	-26	0.2698038	0.003079695	-0.03572017	(-0.04, -0.14, 0.05)
0.1995151	0.008446932	0.02647781	151	-12	-26	0.2698038	0.003079695	-0.03572017	(-0.04, -0.14, 0.05)
0.1995151	0.008446932	0.02647781	151	-12	-26	0.2698038	0.003079695	-0.03572017	(-0.04, -0.14, 0.05)
0.1995151	0.008446932	0.02647781	151	-12	-26	0.2698038	0.003079695	-0.03572017	(-0.04, -0.14, 0.05)
0.2367592	0.009982109	0.01902199	255	0	-33	0.2698038	0.003079695	-0.03572017	(-0.04, -0.14, 0.05)
0.2367592	0.009982109	0.01902199	255	0	-33	0.2698038	0.003079695	-0.03572017	(-0.04, -0.14, 0.05)
0.2367592	0.009982109	0.01902199	255	0	-33	0.2698038	0.003079695	-0.03572017	(-0.04, -0.14, 0.05)
0.2367592	0.009982109	0.01902199	255	0	-33	0.2698038	0.003079695	-0.03572017	(-0.04, -0.14, 0.05)
0.2367592	0.009982109	0.01902199	255	0	-33	0.3030269	0.009250373	-0.02050578	(-0.03, -0.13, 0.07)
0.2367592	0.009982109	0.01902199	255	0	-33	0.3030269	0.009250373	-0.02050578	(-0.03, -0.13, 0.07)
0.2367592	0.009982109	0.01902199	255	0	-33	0.3030269	0.009250373	-0.02050578	(-0.03, -0.13, 0.07)
0.2367592	0.009982109	0.01902199	255	0	-33	0.3030269	0.009250373	-0.02050578	(-0.03, -0.13, 0.07)
0.2367592	0.009982109	0.01902199	255	0	-33	0.3030269	0.009250373	-0.02050578	(-0.03, -0.13, 0.07)
0.2367592	0.009982109	0.01902199	255	0	-33	0.3030269	0.009250373	-0.02050578	(-0.03, -0.13, 0.07)
0.2367592	0.009982109	0.01902199	255	0	-33	0.3030269	0.009250373	-0.02050578	(-0.03, -0.13, 0.07)
0.2367592	0.009982109	0.01902199	255	0	-33	0.3030269	0.009250373	-0.02050578	(-0.03, -0.13, 0.07)
0.2367592	0.009982109	0.01902199	255	0	-33	0.3030269	0.009250373	-0.02050578	(-0.03, -0.13, 0.07)
0.2367592	0.009982109	0.01902199	255	0	-33	0.3377306	0.01931213	0.001309423	(-0.02, -0.12, 0.08)
0.2367592	0.009982109	0.01902199	255	0	-33	0.3377306	0.01931213	0.001309423	(-0.02, -0.12, 0.08)
0.2367592	0.009982109	0.01902199	255	0	-33	0.3377306	0.01931213	0.001309423	(-0.02, -0.12, 0.08)
0.2858232	0.009670973	0.01635742	308	5	2	0.3377306	0.01931213	0.001309423	(-0.02, -0.12, 0.08)
0.2858232	0.009670973	0.01635742	308	5	2	0.3377306	0.01931213	0.001309423	(-0.02, -0.12, 0.08)
0.2858232	0.009670973	0.01635742	308	5	2	0.3377306	0.01931213	0.001309423	(-0.02, -0.12, 0.08)
0.2858232	0.009670973	0.01635742	308	5	2	0.3377306	0.01931213	0.001309423	(-0.02, -0.12, 0.08)
0.2858232	0.009670973	0.01635742	308	5	2	0.3377306	0.01931213	0.001309423	(-0.02, -0.12, 0.08)
0.2858232	0.009670973	0.01635742	308	5	2	0.3612508	0.01036514	0.008724514	(-0.02, -0.11, 0.09)
