posX	posY	posZ	velX	velY	velZ	velN	velE	velD
0.01606698	0.01204335	-0.004670121	0	0	0	0	0	0.04577164
0.01606698	0.01204335	-0.004670121	0	0	0	0	0	0.04577164
0.01606698	0.01204335	-0.004670121	0	0	0	0	0	0.04577164
0.01606698	0.01204335	-0.004670121	0	0	0	0	0	0.04577164
0.01606698	0.01204335	-0.004670121	0	0	0	0	0	0.04577164
0.01606698	0.01204335	-0.004670121	0	0	0	0	0	0.06861491
0.01606698	0.01204335	-0.004670121	0	0	0	0	0	0.06861491
0.01606698	0.01204335	-0.004670121	0	0	0	0	0	0.06861491
0.01606698	0.01204335	-0.004670121	0	0	0	0	0	0.06861491
0.01606698	0.01204335	-0.004670121	0	0	0	0	0	0.06861491
0.0160668	0.01204352	-0.004670299	0	0	0	0	0	0.06861491
0.0160668	0.01204352	-0.004670299	0	0	0	0	0	0.06861491
0.0160668	0.01204352	-0.004670299	0	0	0	0	0	0.06861491
0.0160668	0.01204352	-0.004670299	0	0	0	0	0	0.06861491
0.0160668	0.01204352	-0.004670299	0	0	0	0	0	0.06342763
0.0160668	0.01204352	-0.004670299	0	0	0	0	0	0.06342763
0.0160668	0.01204352	-0.004670299	0	0	0	0	0	0.06342763
0.0160668	0.01204352	-0.004670299	0	0	0	0	0	0.06342763
0.0160668	0.01204352	-0.004670299	0	0	0	0	0	0.06342763
0.0160668	0.01204352	-0.004670299	0	0	0	0	0	0.06342763
0.0160668	0.01204352	-0.004670299	0	0	0	0	0	0.06342763
0.0160668	0.01204352	-0.004670299	0	0	0	0	0	0.06342763
0.0160668	0.01204352	-0.004670299	0	0	0	0	0	0.06342763
0.0160668	0.01204352	-0.004670299	0	0	0	0	0	0.06105365
0.0160668	0.01204352	-0.004670299	0	0	0	0	0	0.06105365
0.0160668	0.01204352	-0.004670299	0	0	0	0	0	0.06105365
0.0160668	0.01204352	-0.004670299	0	0	0	0	0	0.06105365
0.0160668	0.01204352	-0.004670299	0	0	0	0	0	0.06105365
0.0160665	0.01204365	-0.004670986	0	0	0	0	0	0.06105365
0.0160665	0.01204365	-0.004670986	0	0	0	0	0	0.06105365
0.0160665	0.01204365	-0.004670986	0	0	0	0	0	0.06105365
0.0160665	0.01204365	-0.004670986	0	0	0	0	0	0.06105365
0.0160665	0.01204365	-0.004670986	0	0	0	0	0	0.04467866
0.0160665	0.01204365	-0.004670986	0	0	0	0	0	0.04467866
0.0160665	0.01204365	-0.004670986	0	0	0	0	0	0.04467866
0.0160665	0.01204365	-0.004670986	0	0	0	0	0	0.04467866
0.0160665	0.01204365	-0.004670986	0	0	0	0	0	0.04467866
0.0160665	0.01204365	-0.004670986	0	0	0	0	0	0.04467866
0.0160665	0.01204365	-0.004670986	0	0	0	0	0	0.04467866
0.0160665	0.01204365	-0.004670986	0	0	0	0	0	0.04467866
0.0160665	0.01204365	-0.004670986	0	0	0	0	0	0.04467866
0.0160665	0.01204365	-0.004670986	0	0	0	0	0	0.04467866
0.0160665	0.01204365	-0.004670986	0	0	0	0	0	0.04467866
0.0160665	0.01204365	-0.004670986	0	0	0	0	0	0.03475724
0.0160665	0.01204365	-0.004670986	0	0	0	0	0	0.03475724
0.0160665	0.01204365	-0.004670986	0	0	0	0	0	0.03475724
0.01606531	0.01204492	-0.00467182	0	0	0	0	0	0.03475724
0.01606531	0.01204492	-0.00467182	0	0	0	0	0	0.03475724
0.01606531	0.01204492	-0.00467182	0	0	0	0	0	0.03475724
0.01606531	0.01204492	-0.00467182	0	0	0	0	0	0.03475724
0.01606531	0.01204492	-0.00467182	0	0	0	0	0	0.03475724
0.01606531	0.01204492	-0.00467182	0	0	0	0	0	0.02185453
0.01606531	0.01204492	-0.00467182	0	0	0	0	0	0.02185453
0.01606531	0.01204492	-0.00467182	0	0	0	0	0	0.02185453
0.01606531	0.01204492	-0.00467182	0	0	0	0	0	0.02185453
0.01606531	0.01204492	-0.00467182	0	0	0	0	0	0.02185453
0.01606531	0.01204492	-0.00467182	0	0	0	0	0	0.02185453
0.01606531	0.01204492	-0.00467182	0	0	0	0	0	0.02185453
0.01606531	0.01204492	-0.00467182	0	0	0	0	0	0.02185453
0.01606531	0.01204492	-0.00467182	0	0	0	0	0	0.02185453
0.01606531	0.01204492	-0.00467182	0	0	0	0	0	0.03635778
0.01606531	0.01204492	-0.00467182	0	0	0	0	0	0.03635778
0.01606531	0.01204492	-0.00467182	0	0	0	0	0	0.03635778
0.01606531	0.01204492	-0.00467182	0	0	0	0	0	0.03635778
0.01606531	0.01204492	-0.00467182	0	0	0	0	0	0.03635778
0.01606572	0.01204431	-0.004671975	0	0	0	0	0	0.03635778
0.01606572	0.01204431	-0.004671975	0	0	0	0	0	0.03635778
0.01606572	0.01204431	-0.004671975	0	0	0	0	0	0.03635778
0.01606572	0.01204431	-0.004671975	0	0	0	0	0	0.03635778
0.01606572	0.01204431	-0.004671975	0	0	0	0	0	0.03635778
0.01606572	0.01204431	-0.004671975	0	0	0	0	0	0.04671038
0.01606572	0.01204431	-0.004671975	0	0	0	0	0	0.04671038
0.01606572	0.01204431	-0.004671975	0	0	0	0	0	0.04671038
0.01606572	0.01204431	-0.004671975	0	0	0	0	0	0.04671038
0.01606572	0.01204431	-0.004671975	0	0	0	0	0	0.04671038
0.01606572	0.01204431	-0.004671975	0	0	0	0	0	0.04671038
0.01606572	0.01204431	-0.004671975	0	0	0	0	0	0.04671038
0.01606572	0.01204431	-0.004671975	0	0	0	0	0	0.04671038
0.01606572	0.01204431	-0.004671975	0	0	0	0	0	0.03142035
0.01606572	0.01204431	-0.004671975	0	0	0	0	0	0.03142035
0.01606572	0.01204431	-0.004671975	0	0	0	0	0	0.03142035
0.01606572	0.01204431	-0.004671975	0	0	0	0	0	0.03142035
0.01606572	0.01204431	-0.004671975	0	0	0	0	0	0.03142035
0.01606593	0.01204379	-0.004672588	0	0	0	0	0	0.03142035
0.01606593	0.01204379	-0.004672588	0	0	0	0	0	0.03142035
0.01606593	0.01204379	-0.004672588	0	0	0	0	0	0.03142035
0.01606593	0.01204379	-0.004672588	0	0	0	0	0	0.03142035
0.01606593	0.01204379	-0.004672588	0	0	0	0	0	0.03142035
0.01606593	0.01204379	-0.004672588	0	0	0	0	0	0.02510468
0.01606593	0.01204379	-0.004672588	0	0	0	0	0	0.02510468
0.01606593	0.01204379	-0.004672588	0	0	0	0	0	0.02510468
0.01606593	0.01204379	-0.004672588	0	0	0	0	0	0.02510468
0.01606593	0.01204379	-0.004672588	0	0	0	0	0	0.02510468
0.01606593	0.01204379	-0.004672588	0	0	0	0	0	0.02510468
0.01606593	0.01204379	-0.004672588	0	0	0	0	0	0.02510468
0.01606593	0.01204379	-0.004672588	0	0	0	0	0	0.02510468
0.01606593	0.01204379	-0.004672588	0	0	0	0	0	0.004483168
0.01606593	0.01204379	-0.004672588	0	0	0	0	0	0.004483168
0.01606593	0.01204379	-0.004672588	0	0	0	0	0	0.004483168
0.01606593	0.01204379	-0.004672588	0	0	0	0	0	0.004483168
0.01606593	0.01204379	-0.004672588	0	0	0	0	0	0.004483168
0.01606593	0.01204379	-0.004672588	0	0	0	0	0	0.004483168
0.0160655	0.01204381	-0.004674009	0	0	0	0	0	0.004483168
0.0160655	0.01204381	-0.004674009	0	0	0	0	0	0.004483168
0.0160655	0.01204381	-0.004674009	0	0	0	0	0	0.004483168
0.0160655	0.01204381	-0.004674009	0	0	0	0	0	0.004483168
0.0160655	0.01204381	-0.004674009	0	0	0	0	0	-0.01582746
0.0160655	0.01204381	-0.004674009	0	0	0	0	0	-0.01582746
0.0160655	0.01204381	-0.004674009	0	0	0	0	0	-0.01582746
0.0160655	0.01204381	-0.004674009	0	0	0	0	0	-0.01582746
0.0160655	0.01204381	-0.004674009	0	0	0	0	0	-0.01582746
0.0160655	0.01204381	-0.004674009	0	0	0	0	0	-0.01582746
0.0160655	0.01204381	-0.004674009	0	0	0	0	0	-0.01582746
0.0160655	0.01204381	-0.004674009	0	0	0	0	0	-0.01582746
0.0160655	0.01204381	-0.004674009	0	0	0	0	0	-0.01582746
0.0160655	0.01204381	-0.004674009	0	0	0	0	0	-0.02727554
0.0160655	0.01204381	-0.004674009	0	0	0	0	0	-0.02727554
0.0160655	0.01204381	-0.004674009	0	0	0	0	0	-0.02727554
0.0160655	0.01204381	-0.004674009	0	0	0	0	0	-0.02727554
0.0160655	0.01204381	-0.004674009	0	0	0	0	0	-0.02727554
0.01606493	0.01204398	-0.004675533	0	0	0	0	0	-0.02727554
0.01606493	0.01204398	-0.004675533	0	0	0	0	0	-0.02727554
0.01606493	0.01204398	-0.004675533	0	0	0	0	0	-0.02727554
0.01606493	0.01204398	-0.004675533	0	0	0	0	0	-0.02727554
0.01606493	0.01204398	-0.004675533	0	0	0	0	0	-0.02727554
0.01606493	0.01204398	-0.004675533	0	0	0	0	0	-0.02573239
0.01606493	0.01204398	-0.004675533	0	0	0	0	0	-0.02573239
0.01606493	0.01204398	-0.004675533	0	0	0	0	0	-0.02573239
0.01606493	0.01204398	-0.004675533	0	0	0	0	0	-0.02573239
0.01606493	0.01204398	-0.004675533	0	0	0	0	0	-0.02573239
0.01606493	0.01204398	-0.004675533	0	0	0	0	0	-0.02573239
0.01606493	0.01204398	-0.004675533	0	0	0	0	0	-0.02573239
0.01606493	0.01204398	-0.004675533	0	0	0	0	0	-0.02573239
0.01606493	0.01204398	-0.004675533	0	0	0	0	0	-0.02573239
0.01606493	0.01204398	-0.004675533	0	0	0	0	0	-0.02521798
0.01606493	0.01204398	-0.004675533	0	0	0	0	0	-0.02521798
0.01606493	0.01204398	-0.004675533	0	0	0	0	0	-0.02521798
0.01606493	0.01204398	-0.004675533	0	0	0	0	0	-0.02521798
0.01606372	0.01204527	-0.004676368	0	0	0	0	0	-0.02521798
0.01606372	0.01204527	-0.004676368	0	0	0	0	0	-0.02521798
0.01606372	0.01204527	-0.004676368	0	0	0	0	0	-0.02521798
0.01606372	0.01204527	-0.004676368	0	0	0	0	0	-0.02521798
0.01606372	0.01204527	-0.004676368	0	0	0	0	0	-0.02521798
0.01606372	0.01204527	-0.004676368	0	0	0	0	0	-0.01852598
0.01606372	0.01204527	-0.004676368	0	0	0	0	0	-0.01852598
0.01606372	0.01204527	-0.004676368	0	0	0	0	0	-0.01852598
0.01606372	0.01204527	-0.004676368	0	0	0	0	0	-0.01852598
0.01606372	0.01204527	-0.004676368	0	0	0	0	0	-0.01852598
0.01606372	0.01204527	-0.004676368	0	0	0	0	0	-0.01852598
0.01606372	0.01204527	-0.004676368	0	0	0	0	0	-0.01852598
0.01606372	0.01204527	-0.004676368	0	0	0	0	0	-0.01852598
0.01606372	0.01204527	-0.004676368	0	0	0	0	0	-0.01852598
0.01606372	0.01204527	-0.004676368	0	0	0	0	0	-0.00298967
0.01606372	0.01204527	-0.004676368	0	0	0	0	0	-0.00298967
0.01606372	0.01204527	-0.004676368	0	0	0	0	0	-0.00298967
0.01606372	0.01204527	-0.004676368	0	0	0	0	0	-0.00298967
0.01606372	0.01204527	-0.004676368	0	0	0	0	0	-0.00298967
0.01606434	0.01204478	-0.004675483	0	0	0	0	0	-0.00298967
0.01606434	0.01204478	-0.004675483	0	0	0	0	0	-0.00298967
0.01606434	0.01204478	-0.004675483	0	0	0	0	0	-0.00298967
0.01606434	0.01204478	-0.004675483	0	0	0	0	0	-0.00298967
0.01606434	0.01204478	-0.004675483	0	0	0	0	0	-0.00298967
0.01606434	0.01204478	-0.004675483	0	0	0	0	0	0.002859421
0.01606434	0.01204478	-0.004675483	0	0	0	0	0	0.002859421
0.01606434	0.01204478	-0.004675483	0	0	0	0	0	0.002859421
0.01606434	0.01204478	-0.004675483	0	0	0	0	0	0.002859421
0.01606434	0.01204478	-0.004675483	0	0	0	0	0	-0.0126256
0.01606434	0.01204478	-0.004675483	0	0	0	0	0	-0.0126256
0.01606434	0.01204478	-0.004675483	0	0	0	0	0	-0.0126256
0.01606434	0.01204478	-0.004675483	0	0	0	0	0	-0.0126256
0.01606434	0.01204478	-0.004675483	0	0	0	0	0	-0.0126256
0.01606449	0.01204389	-0.004677255	0	0	0	0	0	-0.0126256
0.01606449	0.01204389	-0.004677255	0	0	0	0	0	-0.0126256
0.01606449	0.01204389	-0.004677255	0	0	0	0	0	-0.0126256
0.01606449	0.01204389	-0.004677255	0	0	0	0	0	-0.0126256
0.01606449	0.01204389	-0.004677255	0	0	0	0	0	-0.002059503
0.01606449	0.01204389	-0.004677255	0	0	0	0	0	-0.002059503
0.01606449	0.01204389	-0.004677255	0	0	0	0	0	-0.002059503
0.01606449	0.01204389	-0.004677255	0	0	0	0	0	-0.002059503
0.01606449	0.01204389	-0.004677255	0	0	0	0	0	-0.002059503
0.01606449	0.01204389	-0.004677255	0	0	0	0	0	-0.002059503
0.01606449	0.01204389	-0.004677255	0	0	0	0	0	-0.002059503
0.01606449	0.01204389	-0.004677255	0	0	0	0	0	-0.002059503
0.01606449	0.01204389	-0.004677255	0	0	0	0	0	-0.002059503
0.01606449	0.01204389	-0.004677255	0	0	0	0	0	-0.01223005
0.01606449	0.01204389	-0.004677255	0	0	0	0	0	-0.01223005
0.01606449	0.01204389	-0.004677255	0	0	0	0	0	-0.01223005
0.01606449	0.01204389	-0.004677255	0	0	0	0	0	-0.01223005
0.01606449	0.01204389	-0.004677255	0	0	0	0	0	-0.01223005
0.01606378	0.0120444	-0.004678396	0	0	0	0	0	-0.01223005
0.01606378	0.0120444	-0.004678396	0	0	0	0	0	-0.01223005
0.01606378	0.0120444	-0.004678396	0	0	0	0	0	-0.01223005
0.01606378	0.0120444	-0.004678396	0	0	0	0	0	-0.01223005
0.01606378	0.0120444	-0.004678396	0	0	0	0	0	-0.01223005
0.01606378	0.0120444	-0.004678396	0	0	0	0	0	-0.01867018
0.01606378	0.0120444	-0.004678396	0	0	0	0	0	-0.01867018
0.01606378	0.0120444	-0.004678396	0	0	0	0	0	-0.01867018
0.01606378	0.0120444	-0.004678396	0	0	0	0	0	-0.01867018
0.01606378	0.0120444	-0.004678396	0	0	0	0	0	-0.01867018
0.01606378	0.0120444	-0.004678396	0	0	0	0	0	-0.01867018
0.01606378	0.0120444	-0.004678396	0	0	0	0	0	-0.01867018
0.01606378	0.0120444	-0.004678396	0	0	0	0	0	-0.01867018
0.01606378	0.0120444	-0.004678396	0	0	0	0	0	-0.01867018
0.01606378	0.0120444	-0.004678396	0	0	0	0	0	-0.02295334
0.01606378	0.0120444	-0.004678396	0	0	0	0	0	-0.02295334
0.01606378	0.0120444	-0.004678396	0	0	0	0	0	-0.02295334
0.01606378	0.0120444	-0.004678396	0	0	0	0	0	-0.02295334
0.01606378	0.0120444	-0.004678396	0	0	0	0	0	-0.02295334
0.01606248	0.01204449	-0.004682607	0	0	0	0	0	-0.02295334
0.01606248	0.01204449	-0.004682607	0	0	0	0	0	-0.02295334
0.01606248	0.01204449	-0.004682607	0	0	0	0	0	-0.02295334
0.01606248	0.01204449	-0.004682607	0	0	0	0	0	-0.02295334
0.01606248	0.01204449	-0.004682607	0	0	0	0	0	-0.02317613
0.01606248	0.01204449	-0.004682607	0	0	0	0	0	-0.02317613
0.01606248	0.01204449	-0.004682607	0	0	0	0	0	-0.02317613
0.01606248	0.01204449	-0.004682607	0	0	0	0	0	-0.02317613
0.01606248	0.01204449	-0.004682607	0	0	0	0	0	-0.02317613
0.01606248	0.01204449	-0.004682607	0	0	0	0	0	-0.02317613
0.01606248	0.01204449	-0.004682607	0	0	0	0	0	-0.02317613
0.01606248	0.01204449	-0.004682607	0	0	0	0	0	-0.02317613
0.01606248	0.01204449	-0.004682607	0	0	0	0	0	-0.02317613
0.01606248	0.01204449	-0.004682607	0	0	0	0	0	-0.02317613
0.01606248	0.01204449	-0.004682607	0	0	0	0	0	-0.02314799
0.01606248	0.01204449	-0.004682607	0	0	0	0	0	-0.02314799
0.01606248	0.01204449	-0.004682607	0	0	0	0	0	-0.02314799
0.01606248	0.01204449	-0.004682607	0	0	0	0	0	-0.02314799
0.01606037	0.01204687	-0.00468375	0	0	0	0	0	-0.02314799
0.01606037	0.01204687	-0.00468375	0	0	0	0	0	-0.02314799
0.01606037	0.01204687	-0.00468375	0	0	0	0	0	-0.02314799
0.01606037	0.01204687	-0.00468375	0	0	0	0	0	-0.02314799
0.01606037	0.01204687	-0.00468375	0	0	0	0	0	-0.02314799
0.01606037	0.01204687	-0.00468375	0	0	0	0	0	-0.02319926
0.01606037	0.01204687	-0.00468375	0	0	0	0	0	-0.02319926
0.01606037	0.01204687	-0.00468375	0	0	0	0	0	-0.02319926
0.01606037	0.01204687	-0.00468375	0	0	0	0	0	-0.02319926
0.01606037	0.01204687	-0.00468375	0	0	0	0	0	-0.02319926
0.01606037	0.01204687	-0.00468375	0	0	0	0	0	-0.02319926
0.01606037	0.01204687	-0.00468375	0	0	0	0	0	-0.02319926
0.01606037	0.01204687	-0.00468375	0	0	0	0	0	-0.02319926
0.01606037	0.01204687	-0.00468375	0	0	0	0	0	-0.02319926
0.01606037	0.01204687	-0.00468375	0	0	0	0	0	-0.02315558
0.01606037	0.01204687	-0.00468375	0	0	0	0	0	-0.02315558
0.01606037	0.01204687	-0.00468375	0	0	0	0	0	-0.02315558
0.01606037	0.01204687	-0.00468375	0	0	0	0	0	-0.02315558
0.01606037	0.01204687	-0.00468375	0	0	0	0	0	-0.02315558
0.01605834	0.01204848	-0.004686576	0	0	0	0	0	-0.02315558
0.01605834	0.01204848	-0.004686576	0	0	0	0	0	-0.02315558
0.01605834	0.01204848	-0.004686576	0	0	0	0	0	-0.02315558
0.01605834	0.01204848	-0.004686576	0	0	0	0	0	-0.02315558
0.01605834	0.01204848	-0.004686576	0	0	0	0	0	-0.02386227
0.01605834	0.01204848	-0.004686576	0	0	0	0	0	-0.02386227
0.01605834	0.01204848	-0.004686576	0	0	0	0	0	-0.02386227
0.01605834	0.01204848	-0.004686576	0	0	0	0	0	-0.02386227
0.01605834	0.01204848	-0.004686576	0	0	0	0	0	-0.02386227
0.01605834	0.01204848	-0.004686576	0	0	0	0	0	-0.02386227
0.01605834	0.01204848	-0.004686576	0	0	0	0	0	-0.02386227
0.01605834	0.01204848	-0.004686576	0	0	0	0	0	-0.02386227
0.01605834	0.01204848	-0.004686576	0	0	0	0	0	-0.02386227
0.01605834	0.01204848	-0.004686576	0	0	0	0	0	-0.02456564
0.01605834	0.01204848	-0.004686576	0	0	0	0	0	-0.02456564
0.01605834	0.01204848	-0.004686576	0	0	0	0	0	-0.02456564
0.01605834	0.01204848	-0.004686576	0	0	0	0	0	-0.02456564
0.01605834	0.01204848	-0.004686576	0	0	0	0	0	-0.02456564
0.01605898	0.01204602	-0.004690691	0	0	0	0	0	-0.02456564
0.01605898	0.01204602	-0.004690691	0	0	0	0	0	-0.02456564
0.01605898	0.01204602	-0.004690691	0	0	0	0	0	-0.02456564
0.01605898	0.01204602	-0.004690691	0	0	0	0	0	-0.02456564
0.01605898	0.01204602	-0.004690691	0	0	0	0	0	-0.02456564
0.01605898	0.01204602	-0.004690691	0	0	0	0	0	-0.02600569
0.01605898	0.01204602	-0.004690691	0	0	0	0	0	-0.02600569
0.01605898	0.01204602	-0.004690691	0	0	0	0	0	-0.02600569
0.01605898	0.01204602	-0.004690691	0	0	0	0	0	-0.02600569
0.01605898	0.01204602	-0.004690691	0	0	0	0	0	-0.02600569
0.01605898	0.01204602	-0.004690691	0	0	0	0	0	-0.02600569
0.01605898	0.01204602	-0.004690691	0	0	0	0	0	-0.02600569
0.01605898	0.01204602	-0.004690691	0	0	0	0	0	-0.02600569
0.01605898	0.01204602	-0.004690691	0	0	0	0	0	-0.02739348
0.01605898	0.01204602	-0.004690691	0	0	0	0	0	-0.02739348
0.01605898	0.01204602	-0.004690691	0	0	0	0	0	-0.02739348
0.01605898	0.01204602	-0.004690691	0	0	0	0	0	-0.02739348
0.01605898	0.01204602	-0.004690691	0	0	0	0	0	-0.02739348
0.01605772	0.01204543	-0.004696529	0	0	0	0	0	-0.02739348
0.01605772	0.01204543	-0.004696529	0	0	0	0	0	-0.02739348
0.01605772	0.01204543	-0.004696529	0	0	0	0	0	-0.02739348
0.01605772	0.01204543	-0.004696529	0	0	0	0	0	-0.02739348
0.01605772	0.01204543	-0.004696529	0	0	0	0	0	-0.02739348
0.01605772	0.01204543	-0.004696529	0	0	0	0	0	-0.0265249
0.01605772	0.01204543	-0.004696529	0	0	0	0	0	-0.0265249
0.01605772	0.01204543	-0.004696529	0	0	0	0	0	-0.0265249
0.01605772	0.01204543	-0.004696529	0	0	0	0	0	-0.0265249
0.01605772	0.01204543	-0.004696529	0	0	0	0	0	-0.0265249
0.01605772	0.01204543	-0.004696529	0	0	0	0	0	-0.0265249
0.01605772	0.01204543	-0.004696529	0	0	0	0	0	-0.0265249
0.01605772	0.01204543	-0.004696529	0	0	0	0	0	-0.0265249
0.01605772	0.01204543	-0.004696529	0	0	0	0	0	-0.0265249
0.01605772	0.01204543	-0.004696529	0	0	0	0	0	-0.026104
0.01605772	0.01204543	-0.004696529	0	0	0	0	0	-0.026104
0.01605772	0.01204543	-0.004696529	0	0	0	0	0	-0.026104
0.01605772	0.01204543	-0.004696529	0	0	0	0	0	-0.026104
0.01605546	0.01204829	-0.004696901	0	0	0	0	0	-0.026104
0.01605546	0.01204829	-0.004696901	0	0	0	0	0	-0.026104
0.01605546	0.01204829	-0.004696901	0	0	0	0	0	-0.026104
0.01605546	0.01204829	-0.004696901	0	0	0	0	0	-0.026104
0.01605546	0.01204829	-0.004696901	0	0	0	0	0	-0.026104
0.01605546	0.01204829	-0.004696901	0	0	0	0	0	-0.026104
0.01605546	0.01204829	-0.004696901	0	0	0	0	0	-0.02373149
0.01605546	0.01204829	-0.004696901	0	0	0	0	0	-0.02373149
0.01605546	0.01204829	-0.004696901	0	0	0	0	0	-0.02373149
0.01605546	0.01204829	-0.004696901	0	0	0	0	0	-0.02373149
0.01605546	0.01204829	-0.004696901	0	0	0	0	0	-0.02373149
0.01605546	0.01204829	-0.004696901	0	0	0	0	0	-0.02373149
0.01605546	0.01204829	-0.004696901	0	0	0	0	0	-0.02373149
0.01605546	0.01204829	-0.004696901	0	0	0	0	0	-0.02373149
0.01605546	0.01204829	-0.004696901	0	0	0	0	0	-0.02344209
0.01605546	0.01204829	-0.004696901	0	0	0	0	0	-0.02344209
0.01605546	0.01204829	-0.004696901	0	0	0	0	0	-0.02344209
0.01605546	0.01204829	-0.004696901	0	0	0	0	0	-0.02344209
0.01605546	0.01204829	-0.004696901	0	0	0	0	0	-0.02344209
0.01605814	0.01204911	-0.004685643	0	0	0	0	0	-0.02344209
0.01605814	0.01204911	-0.004685643	0	0	0	0	0	-0.02344209
0.01605814	0.01204911	-0.004685643	0	0	0	0	0	-0.02344209
0.01605814	0.01204911	-0.004685643	0	0	0	0	0	-0.02344209
0.01605814	0.01204911	-0.004685643	0	0	0	0	0	-0.0231877
0.01605814	0.01204911	-0.004685643	0	0	0	0	0	-0.0231877
0.01605814	0.01204911	-0.004685643	0	0	0	0	0	-0.0231877
0.01605814	0.01204911	-0.004685643	0	0	0	0	0	-0.0231877
0.01605814	0.01204911	-0.004685643	0	0	0	0	0	-0.0231877
0.01605814	0.01204911	-0.004685643	0	0	0	0	0	-0.0231877
0.01605814	0.01204911	-0.004685643	0	0	0	0	0	-0.0231877
0.01605814	0.01204911	-0.004685643	0	0	0	0	0	-0.0231877
0.01605814	0.01204911	-0.004685643	0	0	0	0	0	-0.0231877
0.01605814	0.01204911	-0.004685643	0	0	0	0	0	-0.0231312
0.01605814	0.01204911	-0.004685643	0	0	0	0	0	-0.0231312
0.01605814	0.01204911	-0.004685643	0	0	0	0	0	-0.0231312
0.01605814	0.01204911	-0.004685643	0	0	0	0	0	-0.0231312
0.01605814	0.01204911	-0.004685643	0	0	0	0	0	-0.0231312
0.01605884	0.01204964	-0.004681856	0	0	0	0	0	-0.0231312
0.01605884	0.01204964	-0.004681856	0	0	0	0	0	-0.0231312
0.01605884	0.01204964	-0.004681856	0	0	0	0	0	-0.0231312
0.01605884	0.01204964	-0.004681856	0	0	0	0	0	-0.0231312
0.01605884	0.01204964	-0.004681856	0	0	0	0	0	-0.0231312
0.01605884	0.01204964	-0.004681856	0	0	0	0	0	-0.02234841
0.01605884	0.01204964	-0.004681856	0	0	0	0	0	-0.02234841
0.01605884	0.01204964	-0.004681856	0	0	0	0	0	-0.02234841
0.01605884	0.01204964	-0.004681856	0	0	0	0	0	-0.02234841
0.01605884	0.01204964	-0.004681856	0	0	0	0	0	-0.02234841
0.01605884	0.01204964	-0.004681856	0	0	0	0	0	-0.02234841
0.01605884	0.01204964	-0.004681856	0	0	0	0	0	-0.02234841
0.01605884	0.01204964	-0.004681856	0	0	0	0	0	-0.02234841
0.01605884	0.01204964	-0.004681856	0	0	0	0	0	-0.02234841
0.01605884	0.01204964	-0.004681856	0	0	0	0	0	-0.02353774
0.01605884	0.01204964	-0.004681856	0	0	0	0	0	-0.02353774
0.01605884	0.01204964	-0.004681856	0	0	0	0	0	-0.02353774
0.01605884	0.01204964	-0.004681856	0	0	0	0	0	-0.02353774
0.01605884	0.01204964	-0.004681856	0	0	0	0	0	-0.02353774
0.01600694	0.01211831	-0.004682359	0	0	0	0	0	-0.02353774
0.01600694	0.01211831	-0.004682359	0	0	0	0	0	-0.02353774
0.01600694	0.01211831	-0.004682359	0	0	0	0	0	-0.02353774
0.01600694	0.01211831	-0.004682359	0	0	0	0	0	-0.02353774
0.01600694	0.01211831	-0.004682359	0	0	0	0	0	-0.02353774
0.01600694	0.01211831	-0.004682359	0	0	0	0	0	-0.02332074
0.01600694	0.01211831	-0.004682359	0	0	0	0	0	-0.02332074
0.01600694	0.01211831	-0.004682359	0	0	0	0	0	-0.02332074
0.01600694	0.01211831	-0.004682359	0	0	0	0	0	-0.02332074
0.01600694	0.01211831	-0.004682359	0	0	0	0	0	-0.05735533
0.01600694	0.01211831	-0.004682359	0	0	0	0	0	-0.05735533
0.01600694	0.01211831	-0.004682359	0	0	0	0	0	-0.05735533
0.01600694	0.01211831	-0.004682359	0	0	0	0	0	-0.05735533
0.01600694	0.01211831	-0.004682359	0	0	0	0	0	-0.05735533
0.01571037	0.01278339	-0.003843045	0	3	10	0	0	-0.05735533
0.01571037	0.01278339	-0.003843045	0	3	10	0	0	-0.05735533
0.01571037	0.01278339	-0.003843045	0	3	10	0	0	-0.05735533
0.01571037	0.01278339	-0.003843045	0	3	10	0	0	-0.05735533
0.01571037	0.01278339	-0.003843045	0	3	10	0	0	-0.2289481
0.01571037	0.01278339	-0.003843045	0	3	10	0	0	-0.2289481
0.01571037	0.01278339	-0.003843045	0	3	10	0	0	-0.2289481
0.01571037	0.01278339	-0.003843045	0	3	10	0	0	-0.2289481
0.01571037	0.01278339	-0.003843045	0	3	10	0	0	-0.2289481
0.01571037	0.01278339	-0.003843045	0	3	10	0	0	-0.2289481
0.01571037	0.01278339	-0.003843045	0	3	10	0	0	-0.2289481
0.01571037	0.01278339	-0.003843045	0	3	10	0	0	-0.2289481
0.01571037	0.01278339	-0.003843045	0	3	10	0	0	-0.2289481
0.01571037	0.01278339	-0.003843045	0	3	10	0	0	-0.2289481
0.01571037	0.01278339	-0.003843045	0	3	10	0	0	-0.5729749
0.01571037	0.01278339	-0.003843045	0	3	10	0	0	-0.5729749
0.01571037	0.01278339	-0.003843045	0	3	10	0	0	-0.5729749
0.01571037	0.01278339	-0.003843045	0	3	10	0	0	-0.5729749
0.01571037	0.01278339	-0.003843045	0	3	10	0	0	-0.5729749
0.01522519	0.01305164	-0.004779981	-2	1	-3	0	0	-0.5729749
0.01522519	0.01305164	-0.004779981	-2	1	-3	0	0	-0.5729749
0.01522519	0.01305164	-0.004779981	-2	1	-3	0	0	-0.5729749
