posX	posY	posZ	velX	velY	velZ	velN	velE	velD
0.01344438	-0.01494066	-0.004585349	0	0	0	-0.01061482	-0.08289889	0.001290126
0.01344087	-0.01494129	-0.004593593	0	0	0	0	0	0.004627817
0.01344087	-0.01494129	-0.004593593	0	0	0	0	0	0.008169289
0.01343716	-0.01494214	-0.004601663	0	0	0	0	0	0.006276355
0.01343716	-0.01494214	-0.004601663	0	0	0	0	0	0.04961174
0.01343467	-0.0149417	-0.004610361	0	0	0	0	0	0.04367832
0.01343467	-0.0149417	-0.004610361	0	0	0	0	0	0.01993405
0.01343164	-0.01494181	-0.004618789	0	0	0	0	0	0.008732091
0.01343164	-0.01494181	-0.004618789	0	0	0	0	0	-0.001722894
0.0134342	-0.01493785	-0.004624162	0	0	0	0	0	-0.001722894
0.0134342	-0.01493785	-0.004624162	0	0	0	0	0	-0.06566474
0.01343731	-0.01493369	-0.004628559	0	0	0	0	0	-0.0804379
0.01343731	-0.01493369	-0.004628559	0	0	0	0	0	-0.08346321
0.01344086	-0.01492916	-0.00463289	0	0	0	0	0	-0.0900332
0.01344086	-0.01492916	-0.00463289	0	0	0	0	0	-0.0900332
0.01344088	-0.01492766	-0.004637654	0	0	0	0	0	-0.1035731
0.01344088	-0.01492766	-0.004637654	0	0	0	0	0	-0.1168061
0.0134423	-0.0149252	-0.00464147	0	0	0	0	0	-0.1211297
0.0134423	-0.0149252	-0.00464147	0	0	0	0	0	-0.1257438
0.01344382	-0.01492247	-0.004645813	0	0	0	0	0	-0.1257438
0.0134447	-0.01492068	-0.004649028	0	0	0	0	0	-0.09896583
